,0
3904,18.348179093304076
3905,22.04275872676442
3906,15.907281361524669
3907,10.584408009173083
3908,13.358337793184463
3909,15.72603216989339
3910,20.098281123954017
3911,10.762981786866078
3912,14.529831206392783
3913,11.087987937907977
3914,21.030451958125468
3915,13.105701042870892
3916,19.796668631800305
3917,7.574063591110253
3918,4.563835717959655
3919,12.550647287548681
3920,12.523623629561879
3921,14.792073113524218
3922,13.341343757425168
3923,15.335829205294568
3924,19.9422692061808
3925,14.428710493635688
3926,12.45956112474079
3927,7.431345822454866
3928,10.977666119666898
3929,15.221608306298245
3930,11.544961064025253
3931,18.055754131528836
3932,18.284098477301974
3933,17.039712399101916
3934,14.66731615238944
3935,10.11087665922486
3936,11.608961251445406
3937,12.41023302204478
3938,15.99591745763076
3939,21.206544469474167
3940,21.18908454410447
3941,8.762057494604369
3942,5.558173435481465
3943,13.745944663377315
3944,18.54504835884561
3945,7.0355369097658835
3946,10.347172388243838
3947,13.26164069131332
3948,21.987178528706497
3949,11.76217681745833
3950,19.06837115952776
3951,20.25154508667446
3952,8.339369016057303
3953,16.820183074474247
3954,15.464774320351106
3955,17.77937557966933
3956,15.957578603913158
3957,11.884146778042417
3958,16.438364941074912
3959,16.498183369079445
3960,18.10931035748231
3961,18.613797866241875
3962,12.479901701647151
3963,10.626045998751524
3964,16.53492337244117
3965,15.038882737627834
3966,14.53138308623685
3967,15.48658063944578
3968,15.65930933553324
3969,7.203382059701814
3970,14.611784305483654
3971,19.293826818905437
3972,19.501866376211858
3973,10.95161548004377
3974,17.65592530609493
3975,14.501294428334358
3976,18.360071539976612
3977,12.978775478237056
3978,21.89693901980136
3979,8.400143279427823
3980,22.71741836957311
3981,7.825598734367225
3982,10.92261140424149
3983,8.967087723207092
3984,14.38691430840819
3985,21.857029326834898
3986,19.690158434067836
3987,20.266914003697174
3988,9.751738233438685
3989,12.79399238550368
3990,6.37611687201234
3991,19.075563874024898
3992,14.816367047762263
3993,12.932673391963315
3994,14.062616421456298
3995,23.765650351237657
3996,16.459769465021903
3997,7.707418837923423
3998,17.763544361670693
3999,11.989725549777265
